"",-3.9640599999999999,-3.8979599999999999,-3.8318599999999998,-3.7657699999999998,-3.6996699999999998,-3.6335700000000002,-3.5674700000000001,-3.5013800000000002,-3.4352800000000001,-3.3691800000000001,-3.3030900000000001,-3.23699,-3.17089,-3.1047899999999999,-3.0387,-2.9725999999999999,-2.9064999999999999,-2.8404099999999999,-2.7743099999999998,-2.7082099999999998,-2.6421100000000002,-2.5760200000000002,-2.5099200000000002,-2.4438200000000001,-2.3777300000000001,-2.3116300000000001,-2.24553,-2.17943,-2.11334,-2.0472399999999999,-1.9811399999999999,-1.9150499999999999,-1.8489500000000001,-1.78285,-1.71675,-1.65066,-1.58456,-1.5184599999999999,-1.4523699999999999,-1.3862699999999999,-1.3201700000000001,-1.2540800000000001,-1.18798,-1.12188,-1.0557799999999999,-0.98968999999999996,-0.92359000000000002,-0.85748999999999997,-0.79139999999999999,-0.72529999999999994,-0.65920000000000001,-0.59309999999999996,-0.52700999999999998,-0.46090999999999999,-0.39480999999999999,-0.32872000000000001,-0.26262000000000002,-0.19652,-0.13042000000000001,-0.064329999999999998,0.0017700000000000001,0.06787,0.13396,0.20005999999999999,0.26616000000000001,0.33226,0.39834999999999998,0.46444999999999997,0.53054999999999997,0.59663999999999995,0.66274,0.72884000000000004,0.79493000000000003,0.86102999999999996,0.92713000000000001,0.99322999999999995,1.05932,1.1254200000000001,1.1915199999999999,1.2576099999999999,1.3237099999999999,1.38981,1.45591,1.522,1.5881000000000001,1.6541999999999999,1.7202900000000001,1.7863899999999999,1.85249,1.91859,1.98468,2.05078,2.1168800000000001,2.1829700000000001,2.2490700000000001,2.3151700000000002,2.3812700000000002,2.4473600000000002,2.5134599999999998,2.5795599999999999,2.6456499999999998,2.7117499999999999,2.7778499999999999,2.8439399999999999,2.91004,2.97614,3.0422400000000001,3.10833,3.1744300000000001,3.2405300000000001,3.3066200000000001,3.3727200000000002,3.4388200000000002,3.5049199999999998,3.5710099999999998,3.6371099999999998,3.7032099999999999,3.7692999999999999,3.8353999999999999,3.9015
-1.26362,-0.0014191393,-0.0015694071,-0.0017433868,-0.0019059285,-0.001992536,-0.0020272892,-0.0019923842,-0.0017181875,-0.0012212791,-0.00053023081,0.00050461292,0.002289705,0.0045396881,0.0072927009,0,0,0,0.020308737,0.022957982,0.025155671,0.027153837,0.027705915,0.027222257,0.025948513,0.023837902,0.021357251,0.018762257,0.01610004,0.013550247,0.011195739,0.0090252534,0.0073399236,0.0060061226,0.0048767962,0.0041796989,0.0037730774,0.003510928,0.0034601528,0.0036753884,0.0039661103,0.0042528557,0.0049292753,0.0056031914,0.0060331505,0.0065712892,0.0071671358,0.0072686393,0.0070276204,0,0,0,0,0.0042011891,0.0035140617,0.0027281814,0.0021847093,0.0017641366,0.0013405572,0.001017341,0.0007788717,0.00056502479,0.00041902397,0.00030872592,0.00021885618,0.00016491111,0.00011990887,8.2473038e-05,5.7433113e-05,3.9516675e-05,2.5126665e-05,1.6142767e-05,9.1867041e-06,2.1080668e-06,-3.9060251e-06,-1.0305506e-05,-1.7161328e-05,-2.4960893e-05,-3.4446908e-05,-4.4559536e-05,-5.6688594e-05,-7.1132396e-05,-8.6031578e-05,-9.6956574e-05,0,0,0,-0.00011149111,-0.00010411235,-9.3033377e-05,-7.9255857e-05,-6.41406e-05,-5.1570554e-05,-4.7922964e-05,-5.0338887e-05,-6.7239889e-05,-9.6813077e-05,-0.00013114692,-0.00016291143,-0.00018511312,-0.00015494545,-6.7540605e-05,6.4321706e-05,0.00022586808,0.00038188006,0.00053152244,0.00064735988,0.0006291602,0.00057311321,0.00049508695,0.00036596123,0.0002439792,0.00013555516,8.0041267e-05,4.2907253e-05,1.0094547e-05,-1.1098658e-05,-2.9070652e-05,0,0,0
-1.21949,-0.0014977517,-0.0016543509,-0.0018395814,-0.0020256927,-0.002108193,-0.0021334994,-0.0020808156,-0.0018042037,-0.0011078999,-0.0001081177,0.0012601949,0.0033638775,0.0059787435,0.0091254022,0,0,0,0.026221842,0.030100306,0.033643145,0.035387792,0.035031632,0.034155544,0.032057986,0.029202024,0.025971677,0.022620834,0.019239884,0.015850285,0.013065491,0.010531624,0.0082964329,0.0067478949,0.0054478506,0.0043784804,0.0038409829,0.0034713,0.0032526646,0.0034184265,0.0036531233,0.003940152,0.0044633234,0.0050704349,0.0054833489,0.0057606888,0.0062722736,0.0063703489,0.0061605172,0,0,0,0,0.0035723886,0.0031024651,0.0025573357,0.0019219961,0.0015720713,0.0012299737,0.00087659963,0.00067831669,0.00051393459,0.00037141581,0.00028637634,0.00021418041,0.00015412811,0.00011538086,8.2576473e-05,5.6185767e-05,4.1037241e-05,2.9811466e-05,2.1030795e-05,1.5893991e-05,9.7699376e-06,3.3341057e-06,-2.455854e-06,-8.9284367e-06,-1.5902493e-05,-2.4826324e-05,-3.4371697e-05,-4.4027518e-05,-5.6482448e-05,-6.9717775e-05,-7.9697726e-05,0,0,0,-8.7102926e-05,-7.5880591e-05,-6.1581668e-05,-4.4947701e-05,-2.817496e-05,-1.1976314e-05,-8.2864572e-06,-1.3038414e-05,-2.6502486e-05,-6.375293e-05,-0.00010643623,-0.00014519668,-0.0001616675,-0.00011867771,-2.5467045e-05,0.00013040667,0.00032009225,0.00053074991,0.00070860778,0.00087209442,0.00089923595,0.00081669551,0.00070655782,0.00053600245,0.00037767773,0.0002368643,0.00012858216,8.2905812e-05,4.3134176e-05,1.1973258e-05,-5.9175072e-06,0,0,0
-1.1753499999999999,-0.0015656175,-0.001735051,-0.0019118219,-0.0021114659,-0.0022013474,-0.0021734827,-0.0020164256,-0.0016342851,-0.00086317724,0.00030567683,0.0018295469,0.0040813042,0.0070258835,0.01132304,0,0,0,0.03483827,0.038550884,0.041886896,0.044324331,0.043373216,0.042333841,0.04006958,0.036260623,0.03172686,0.02719613,0.023010293,0.01893658,0.015281399,0.012320077,0.0096055772,0.0074066934,0.0058829682,0.0046583032,0.0038584806,0.0034367959,0.0031565255,0.0031942124,0.003368377,0.0035457045,0.0039036218,0.0043670638,0.0046929638,0.0048584007,0.0053203013,0.0054004658,0.0051683388,0,0,0,0,0.0032044663,0.0025980691,0.0021670272,0.0016817641,0.0012621135,0.0010312252,0.00079950003,0.00059422851,0.00046838477,0.00035531205,0.00025378764,0.00019303864,0.00014355165,0.00010350814,7.8869292e-05,5.8787857e-05,4.4275297e-05,3.5228946e-05,2.7718035e-05,2.2067394e-05,1.6743428e-05,1.0871529e-05,4.9966729e-06,-4.1845487e-07,-6.4564229e-06,-1.3696139e-05,-2.2961944e-05,-3.1950425e-05,-4.2539687e-05,-5.4496952e-05,-6.3928244e-05,0,0,0,-6.1530736e-05,-4.8203037e-05,-3.2014053e-05,-1.3920988e-05,4.488058e-06,2.2413369e-05,3.1617557e-05,2.3958433e-05,5.6307617e-06,-3.073379e-05,-7.8766563e-05,-0.00012136079,-0.00014596878,-0.00010240618,3.1690579e-06,0.00019892253,0.00045303197,0.00072426745,0.0009744711,0.0011529066,0.0011746292,0.0011127794,0.00096924056,0.00076352432,0.00052891049,0.00034569605,0.0001988142,0.00011713212,7.4657408e-05,3.9962353e-05,1.7655868e-05,0,0,0
-1.13121,-0.001607354,-0.0017939156,-0.0019683898,-0.0021409118,-0.0022231427,-0.0021610227,-0.0019652455,-0.0015627702,-0.00071428996,0.00055091688,0.0026999814,0.0057908064,0.01000431,0.015337763,0,0,0,0.04277461,0.047945764,0.05316687,0.057198141,0.057231724,0.054109842,0.050086595,0.044975139,0.038898084,0.032900315,0.02740114,0.022348786,0.017681433,0.013902866,0.010867801,0.0082723172,0.0063765952,0.0049943677,0.0040140403,0.0033995379,0.0030341088,0.0029145607,0.0029859527,0.003096699,0.0032982901,0.0037095989,0.0039506201,0.0040498981,0.0043773623,0.0044784471,0.0043140803,0,0,0,0,0.0025375986,0.0020077252,0.0016906434,0.001406286,0.0010962507,0.00087342376,0.00069510541,0.00050873333,0.00038496905,0.00029766286,0.00021413436,0.00016583699,0.00013191547,0.00010080342,7.7078766e-05,6.0108749e-05,4.6803398e-05,3.8504659e-05,3.2635384e-05,2.8054303e-05,2.4004597e-05,1.9369145e-05,1.4241064e-05,9.0156791e-06,3.3271499e-06,-3.0778974e-06,-1.1520853e-05,-2.0285057e-05,-2.9382736e-05,-3.9097722e-05,-4.6807716e-05,0,0,0,-3.8899077e-05,-2.4079178e-05,-5.7683501e-06,1.4505385e-05,3.5344601e-05,5.5091434e-05,6.9937392e-05,6.2402643e-05,4.0043946e-05,4.79343e-06,-4.730928e-05,-9.5506854e-05,-0.00010907017,-4.3214644e-05,0.00011715842,0.00035035273,0.0006329699,0.000920608,0.0012351939,0.0014502506,0.0014787826,0.0014038612,0.0012249654,0.00097780419,0.00067847921,0.00045742566,0.00028662512,0.00016390851,0.00010703437,6.8909139e-05,4.0982093e-05,0,0,0
-1.08708,-0.0016399908,-0.0018364701,-0.002013529,-0.0021692726,-0.002263237,-0.0021763546,-0.0019105421,-0.0013046479,-7.6544937e-05,0.0016352478,0.0041582445,0.0076869568,0.012352748,0.018419215,0,0,0,0.056509394,0.065503865,0.069966048,0.072851405,0.073346242,0.068190962,0.062024668,0.055385213,0.047437623,0.039528254,0.031991627,0.026004622,0.020629192,0.015798733,0.012334028,0.0094585828,0.0068899118,0.0052820784,0.0041372702,0.0032784217,0.0028624004,0.0026509776,0.0026350387,0.0026885704,0.0027401096,0.0030900422,0.0032607105,0.0033074459,0.0034935577,0.0035598618,0.0033952529,0,0,0,0,0.0019841476,0.0016905332,0.0013365843,0.0011124955,0.00087716023,0.00064885401,0.00051605457,0.00039565636,0.00030117171,0.0002502916,0.00019590075,0.00014509168,0.00011731267,9.3606395e-05,7.0630995e-05,5.7094432e-05,4.8594906e-05,4.2443247e-05,3.9110411e-05,3.5875943e-05,3.1928568e-05,2.7792834e-05,2.3181135e-05,1.8125997e-05,1.2833523e-05,7.2318362e-06,7.3422052e-07,-7.28542e-06,-1.5361726e-05,-2.3766032e-05,-3.0877818e-05,0,0,0,-1.7405011e-05,-1.8306255e-06,1.9492083e-05,4.203479e-05,6.4141452e-05,8.5217078e-05,0.00010302907,0.00010455228,7.92551e-05,4.3433334e-05,4.2568718e-06,-2.5025671e-05,-2.5019297e-05,2.8177068e-05,0.00020740063,0.00046412513,0.00079917104,0.0011120255,0.0014356374,0.0017442616,0.0017655918,0.0016516877,0.0014965439,0.0012398638,0.00089164113,0.00058445643,0.00038097898,0.0002303365,0.00013089419,9.1795693e-05,6.304984e-05,0,0,0
-1.04294,-0.0016763164,-0.0018613817,-0.0020464244,-0.0021618472,-0.0021704081,-0.0019161218,-0.0014678827,-0.00078510703,0.00055808574,0.0025075199,0.0051214257,0.0089734439,0.015382215,0.023891956,0,0,0,0.071654081,0.081752464,0.088296033,0.090221815,0.091936111,0.087019786,0.078165814,0.068323001,0.057774309,0.047773734,0.038386565,0.030338323,0.02408802,0.018289996,0.013565373,0.010333046,0.0075883442,0.0054787244,0.004241474,0.003317886,0.0026904722,0.0024062856,0.0023229108,0.0022979155,0.0022875564,0.0024591121,0.0025881145,0.002565328,0.002569813,0.0025693849,0.0024560874,0,0,0,0,0.0014352836,0.0012071775,0.00094473013,0.00070596475,0.00059598801,0.00049075729,0.00039693562,0.0003225703,0.00025179324,0.00019699108,0.00015839847,0.00012033206,9.380767e-05,8.3114617e-05,6.9220419e-05,5.920191e-05,5.3205877e-05,4.8582242e-05,4.5203029e-05,4.2766253e-05,3.9816165e-05,3.5761539e-05,3.2389144e-05,2.8411181e-05,2.3919736e-05,1.8550843e-05,1.230841e-05,5.3604854e-06,-2.1491178e-06,-9.7927314e-06,-1.6523081e-05,0,0,0,2.8358181e-06,1.9568133e-05,4.0423271e-05,6.541839e-05,8.9001747e-05,0.0001109368,0.00012838536,0.00013067151,0.00011769391,8.5435015e-05,4.9348513e-05,2.7192014e-05,3.5966237e-05,8.7953478e-05,0.0002948413,0.00059858215,0.00097765331,0.001349772,0.001658554,0.0019684266,0.0021211479,0.0019655102,0.001778438,0.0014897521,0.0010774372,0.00070976542,0.00044257237,0.0002844496,0.00017317501,0.0001124447,8.3584338e-05,0,0,0
-0.99880000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.95467000000000002,-0.0016428523,-0.0018076843,-0.0018728442,-0.0018921617,-0.0018244693,-0.0013969612,-0.000492975,0.00078783627,0.0026676394,0.0058885454,0.010212883,0.01574737,0.024507448,0.03563185,0,0,0,0.11946419,0.13868499,0.14759591,0.15373941,0.14924257,0.13712317,0.12215288,0.10380559,0.085216098,0.067491338,0.05315296,0.040590771,0.030436883,0.023299146,0.017253079,0.012151148,0.0089108478,0.0063173105,0.0042882389,0.0032538469,0.0024881312,0.0019329868,0.0017222347,0.0015828698,0.0014986069,0.0014701714,0.0014809583,0.0014338105,0.0013066344,0.0012747124,0.0011292822,0,0,0,0,0.00055351452,0.00046049175,0.0003788661,0.00028942575,0.00021079756,0.00015455103,0.00013233146,0.00012375916,0.00011311406,0.00010343115,9.6227959e-05,8.3322797e-05,7.3888645e-05,6.7901696e-05,6.2545172e-05,6.0212111e-05,5.9523449e-05,5.9854778e-05,5.9588812e-05,5.9112383e-05,5.8364487e-05,5.5828583e-05,5.2585474e-05,4.912338e-05,4.5638983e-05,4.1612791e-05,3.6001125e-05,2.9648214e-05,2.4164634e-05,1.8353872e-05,1.3233333e-05,0,0,0,3.4413919e-05,5.3757092e-05,7.4276839e-05,9.5953787e-05,0.00011851158,0.00014013924,0.00016173093,0.00017140951,0.00017324538,0.0001770957,0.00017143568,0.00019146208,0.00025122409,0.00036812254,0.00058860757,0.00092347013,0.0013034977,0.001715326,0.0020990521,0.0022978622,0.0024733194,0.002397872,0.0020932024,0.001777082,0.0013891361,0.00096617755,0.00061632984,0.00035363701,0.00023777489,0.00015813629,0.00011124935,0,0,0
-0.91052999999999995,-0.0016067689,-0.0017728218,-0.0017582115,-0.0015833129,-0.0012499108,-0.00060159678,0.00047056231,0.0019707074,0.0039956407,0.0073703183,0.012166343,0.019919451,0.031296521,0.04764219,0,0,0,0.14614005,0.17380965,0.18269859,0.19124018,0.19130892,0.1743847,0.15117033,0.12678879,0.10308944,0.081418402,0.06240106,0.047440737,0.035035551,0.025372837,0.018689664,0.013279274,0.0092586856,0.0066252099,0.0045205941,0.003120265,0.0023660155,0.00182845,0.0015181808,0.0013719846,0.0012445104,0.00113932,0.0010699371,0.00094646879,0.00077117799,0.00072521437,0.00068277237,0,0,0,0,0.00023466069,0.00015490514,6.8035559e-05,6.4314343e-05,7.158349e-05,7.4012059e-05,7.199336e-05,7.0042661e-05,6.5671971e-05,6.1617298e-05,6.1325431e-05,5.8289428e-05,6.0913655e-05,6.4181717e-05,6.6148379e-05,6.5674343e-05,6.6003086e-05,6.7060289e-05,6.7280707e-05,6.723687e-05,6.7127352e-05,6.6124587e-05,6.3885549e-05,6.1005703e-05,5.7388308e-05,5.329305e-05,4.8248847e-05,4.1926778e-05,3.629228e-05,3.1056512e-05,2.714477e-05,0,0,0,5.079672e-05,6.7182351e-05,8.8032968e-05,0.00010957581,0.00012795511,0.00014704533,0.00016840997,0.00018866654,0.00019788535,0.00021241064,0.00023000714,0.00026130912,0.00033646927,0.00048577521,0.00071633758,0.0010545426,0.0014422813,0.001829379,0.0021866097,0.0024726144,0.0026063239,0.0025469072,0.0022391058,0.0018489868,0.0014414797,0.0010023634,0.00066746754,0.000405044,0.00024612035,0.00017235859,0.00012586865,0,0,0
-0.86638999999999999,-0.0015087073,-0.0015516356,-0.0014527271,-0.0011767396,-0.00072486047,9.5446303e-06,0.0012302001,0.0030352101,0.0060871243,0.01088903,0.01768549,0.026851784,0.039399572,0.057516053,0,0,0,0.18085004,0.22141165,0.24149103,0.24440263,0.2408089,0.2216787,0.18880656,0.15580463,0.12383663,0.096143179,0.071700975,0.052807055,0.039050601,0.028053669,0.020123158,0.014375839,0.009938525,0.0068138698,0.0046865996,0.0031505553,0.0022521005,0.0017289536,0.0013703472,0.0011550181,0.0009920341,0.00083277677,0.00079181249,0.00073367706,0.00065777538,0.0005869887,0.00049259461,0,0,0,0,1.983461e-05,2.9732008e-05,2.6389956e-05,1.2483972e-05,4.2683678e-06,4.1627791e-06,5.0989911e-07,-9.9965837e-07,1.1333585e-05,2.8848455e-05,4.3278273e-05,5.4003882e-05,5.9145281e-05,6.3722269e-05,6.8335423e-05,6.9360605e-05,7.0747752e-05,7.3880612e-05,7.638472e-05,7.7779179e-05,7.8477358e-05,7.7769837e-05,7.5549528e-05,7.2741794e-05,6.9051755e-05,6.4890424e-05,6.025851e-05,5.4462253e-05,4.8955844e-05,4.40351e-05,4.0450916e-05,0,0,0,6.4373642e-05,7.9163408e-05,9.6982825e-05,0.00011595746,0.00013108746,0.00014661085,0.00016802037,0.00019465579,0.00020889024,0.0002343806,0.00029427983,0.0003664036,0.00047963689,0.00064685929,0.00086464861,0.0011854558,0.0015956326,0.0019842708,0.002280728,0.0025266742,0.0025883159,0.0024597868,0.0021935599,0.001844491,0.0014777608,0.0010191571,0.00068673107,0.00044033816,0.00025811064,0.0001771856,0.0001340873,0,0,0
-0.82225999999999999,-0.0013995115,-0.0013881794,-0.0012430596,-0.00088609866,-0.00018357288,0.0010402984,0.0030445145,0.0057359338,0.0093642864,0.01472095,0.022035955,0.032170892,0.045665607,0.068152912,0,0,0,0.22750419,0.27186266,0.305058,0.30498755,0.29580742,0.27632335,0.23140877,0.18623579,0.1435623,0.11091911,0.083130285,0.059253816,0.04348455,0.031561553,0.02142559,0.015090834,0.010494748,0.0068180216,0.0046849218,0.0031720155,0.0020726568,0.00155785,0.0012330654,0.001032426,0.00093442918,0.00085997256,0.00079255225,0.00070144213,0.00059340411,0.00046378438,0.0002993588,0,0,0,0,7.1522081e-05,3.6666985e-05,-3.942987e-07,-3.6820886e-05,-6.8640744e-05,-5.5002514e-05,-3.1784875e-05,-1.6912236e-05,2.1495507e-06,2.0907231e-05,3.3798126e-05,4.6002642e-05,5.4927012e-05,6.077237e-05,7.0505572e-05,7.6484648e-05,8.0507431e-05,8.4418185e-05,8.7459252e-05,8.8744797e-05,8.9341869e-05,8.9073466e-05,8.6891741e-05,8.4544248e-05,8.1386948e-05,7.7197656e-05,7.2408708e-05,6.6960682e-05,6.1200866e-05,5.6438159e-05,5.2049283e-05,0,0,0,7.6328746e-05,9.090286e-05,0.00010328635,0.0001206135,0.00013583861,0.00014236613,0.00016830594,0.00021391152,0.00025799018,0.00031202717,0.00038687367,0.00048446661,0.00060298666,0.00078004104,0.0010186469,0.0012990742,0.0016311667,0.0020056148,0.0022020699,0.0023761508,0.0025386536,0.0024250154,0.002127206,0.00182927,0.0014621222,0.0010281201,0.0006646972,0.00044360515,0.00027942299,0.00017207081,0.00013543793,0,0,0
-0.77812000000000003,-0.0013242464,-0.0011892624,-0.00083721441,-0.00010852178,0.00096462795,0.0024415995,0.0047684093,0.0078924019,0.01191,0.017668862,0.028323723,0.042466901,0.061471242,0.088895708,0,0,0,0.27138421,0.32119483,0.3637771,0.37513375,0.35770193,0.33045575,0.28133756,0.22489922,0.17221493,0.12848198,0.096130744,0.067786165,0.046326701,0.033566002,0.023150953,0.015399539,0.010769909,0.0071346536,0.0044902344,0.0030709254,0.0020971184,0.0014881243,0.0012459136,0.0010665103,0.00095005601,0.00087631069,0.00079325167,0.00068081554,0.00074943871,0.00083456957,0.0007788472,0,0,0,0,0.00015764148,6.582262e-05,3.9029284e-05,1.4037825e-05,-6.8234513e-06,-1.071376e-05,-1.2996665e-05,-1.0717515e-05,-2.3632165e-06,9.8641322e-06,2.4635639e-05,4.2780695e-05,5.696014e-05,6.9298898e-05,7.9042235e-05,8.5772364e-05,9.0682253e-05,9.4441988e-05,9.7638564e-05,9.96866e-05,0.00010106614,0.00010146944,0.00010001348,9.7247466e-05,9.3722374e-05,8.9579131e-05,8.4535917e-05,7.8880832e-05,7.3032323e-05,6.8680645e-05,6.5101107e-05,0,0,0,8.6269007e-05,0.0001015624,0.00011285897,0.00012729566,0.00015178147,0.00016793358,0.00019631322,0.00024836612,0.00030483396,0.00036848415,0.00045335051,0.00056700985,0.00072057126,0.00089537911,0.0011126228,0.0013689876,0.0016381226,0.0019593164,0.002213086,0.0023168703,0.0024147625,0.0023626285,0.0019924333,0.0016579004,0.001345299,0.00097750919,0.0006390913,0.0004057039,0.0002681769,0.00017477912,0.00013113974,0,0,0
-0.73397999999999997,-0.001081986,-0.00081917876,-0.00035974348,0.00051825284,0.001807285,0.0035227044,0.0062895226,0.011014838,0.017331161,0.025981173,0.038569123,0.054791823,0.075549737,0.10548494,0,0,0,0.32158971,0.38244307,0.43112025,0.44424409,0.43151635,0.39559096,0.33946663,0.26882616,0.20099103,0.14411569,0.10442574,0.074493542,0.050252404,0.03519072,0.024587924,0.016151179,0.010746595,0.0072438787,0.004547392,0.0029516125,0.0020752808,0.001471072,0.0011916474,0.0010482696,0.00096186466,0.0011120323,0.0012956088,0.0014963172,0.0016761991,0.0017702499,0.0015775524,0,0,0,0,0.00048795599,0.00035955315,0.00025105791,0.00017558096,0.00010645203,6.0500752e-05,2.7999806e-05,9.5624418e-06,1.1425203e-05,2.2319524e-05,3.6356243e-05,5.2462605e-05,6.5142936e-05,7.7158242e-05,8.7262677e-05,9.450096e-05,0.00010098268,0.00010646661,0.00011081337,0.00011339004,0.00011447589,0.0001143045,0.00011291244,0.0001099984,0.00010604877,0.00010164448,9.6595453e-05,9.0869093e-05,8.4838568e-05,8.0521859e-05,7.7292709e-05,0,0,0,9.6148171e-05,0.00011234106,0.0001265804,0.00014115575,0.00016663951,0.00018801371,0.00021440597,0.00026523846,0.00034163677,0.00045242233,0.00057460682,0.00071469985,0.00087293622,0.001033454,0.0012233201,0.0014745058,0.0017130375,0.0019369072,0.0021309836,0.0021367017,0.0021039071,0.0020792652,0.0017940141,0.0014663162,0.0011723503,0.00087117177,0.00058318395,0.00036856098,0.00025251886,0.00017596979,0.00012894606,0,0,0
-0.68984999999999996,-0.00092991994,-0.00058727339,-2.3567816e-05,0.0010996845,0.0030319667,0.0057730596,0.0096204877,0.015320393,0.022826465,0.032353789,0.046398472,0.064505644,0.092716217,0.13177395,0,0,0,0.37144211,0.44304451,0.49847877,0.5136624,0.50395775,0.45372319,0.38269177,0.30253097,0.22725567,0.16256583,0.11387213,0.081371292,0.055415895,0.036351852,0.025196508,0.016704664,0.010426665,0.0070209312,0.0044983197,0.0026686424,0.0018684901,0.0014111043,0.0012414961,0.0013093799,0.0015053439,0.0018249101,0.0021213652,0.0024262303,0.0027302925,0.0028738757,0.0028080989,0,0,0,0,0.0010475076,0.00081347185,0.00052669807,0.0003914152,0.00027541025,0.00017445342,0.00011778553,7.5970311e-05,5.0147792e-05,4.9719689e-05,5.3818047e-05,6.3342915e-05,7.4407784e-05,8.686597e-05,9.9484489e-05,0.00010868438,0.00011506738,0.00012072945,0.0001245678,0.00012666798,0.00012785764,0.00012711002,0.00012536462,0.00012262554,0.00011807972,0.00011310734,0.0001083745,0.00010250932,9.6419266e-05,9.1349139e-05,8.8319983e-05,0,0,0,0.00010657906,0.00011994975,0.00013569242,0.00015216933,0.00017101091,0.00021405509,0.00027940448,0.00037110716,0.00048774882,0.00059671659,0.00073582609,0.00086470746,0.0010130075,0.0012004795,0.0013313483,0.0014828196,0.0016688902,0.0017705027,0.0018950809,0.0019481385,0.0018590973,0.0017753451,0.0015850326,0.0012720069,0.0010073131,0.00076779682,0.00052642147,0.00034423009,0.00021729904,0.00015817347,0.00012209083,0,0,0
-0.64571000000000001,-0.00075973826,-0.00023682241,0.00070282607,0.0022005758,0.0044117053,0.0076900888,0.012105162,0.018311216,0.027070031,0.041653525,0.062444165,0.090029329,0.12384082,0.16576868,0,0,0,0.41814995,0.4897213,0.55181444,0.56221187,0.54692084,0.51031721,0.43373176,0.34320873,0.25813478,0.18322842,0.12645249,0.084695406,0.057756446,0.038099624,0.024809744,0.016603131,0.010383289,0.0063845548,0.0041855387,0.0026627111,0.0018081323,0.0015541549,0.0014920591,0.0016294171,0.0019797655,0.0024503756,0.0029791091,0.0038267695,0.0046791169,0.005301639,0.0053166673,0,0,0,0,0.001761778,0.0014072494,0.00099432329,0.00066405616,0.00050996593,0.00036474166,0.00024066062,0.00016947766,0.00011490093,8.6468572e-05,8.0832287e-05,8.3334235e-05,9.2545612e-05,0.00010296782,0.00011361789,0.0001236254,0.00012918199,0.00013408139,0.00013837419,0.00014059723,0.00014133047,0.00014047888,0.0001378516,0.00013454094,0.00013010981,0.00012447941,0.00011945973,0.00011359479,0.00010731581,0.00010216316,9.8675548e-05,0,0,0,0.0001148205,0.00012844015,0.00014759312,0.00018502399,0.0002399403,0.00030700254,0.00038260946,0.00048856047,0.00062361627,0.00072684308,0.00086616917,0.0010304308,0.0011485405,0.0012777143,0.0013959627,0.0014777679,0.0015955737,0.0016968867,0.0017402812,0.0017284437,0.0016355882,0.0014886182,0.0013087589,0.0010588942,0.00082402496,0.00062949175,0.00041343886,0.00027083105,0.00018046561,0.00013382587,0.00011291207,0,0,0
-0.60157000000000005,-0.00050488877,0.00014683069,0.0012059477,0.0029117195,0.005389458,0.009190876,0.015342137,0.024424648,0.03743314,0.05566198,0.080135092,0.11173543,0.14976504,0.19510612,0,0,0,0.46433258,0.53235894,0.59427273,0.61873019,0.59878671,0.56339526,0.48524541,0.37497741,0.2757273,0.19281885,0.13347989,0.088927932,0.058657013,0.038614452,0.0248535,0.015905567,0.010081936,0.0061782077,0.0038527038,0.0025463158,0.0017767092,0.0015487515,0.0016155862,0.0019016017,0.002874258,0.0040361714,0.0053216289,0.0065805661,0.0076054297,0.008318346,0.0084121693,0,0,0,0,0.0029306151,0.0021231433,0.0016274299,0.0010930966,0.000795951,0.00061410782,0.00041259028,0.0002791154,0.00019661948,0.00014029219,0.00011657656,0.00011104232,0.00011344382,0.00012026735,0.0001287545,0.0001388294,0.00014554111,0.00015044096,0.0001542854,0.00015583988,0.00015545588,0.00015388765,0.00015051517,0.00014656728,0.00014081443,0.00013422978,0.00012846658,0.00012297582,0.00011713158,0.00011198588,0.00010832544,0,0,0,0.0001230785,0.00014588625,0.00017245085,0.00021808787,0.0002907989,0.00038073625,0.00045864662,0.00058969483,0.00079200597,0.00093774649,0.0010727984,0.0012342423,0.0013330583,0.0014039162,0.0015066589,0.0015554974,0.0015662946,0.0015788028,0.0015314638,0.0014347107,0.0013359659,0.0011940007,0.0010255387,0.00079121807,0.00059196103,0.00045827474,0.00031718367,0.00022505864,0.00016536238,0.00012200683,0.00010193506,0,0,0
